GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "48177","Gonzales, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",16592,16428,16827,16790,16801,16603,16777,16737,16677,16430,16610,17073,17518,18569,18768,18645,18571,18493,18374,17861,17598,17133,17341,17356,17468,17700,17832,17998,18166,18248,18467,18642,18714,18882,19181,19370,19656,19633,19512,19538,19628,19764,19589,19627,19707,19771,19800,19961,19788,19681,19680,19681,19641,19865,20030,20040
 "48177","Gonzales, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2346,2773,2723,3040,3615,4308,4794,5514,5813,7000,6817,8142,9196,9585,9378,10301,11171,11939,10670,10947,12732,13939,14553,15941,16520,17396,16591,17488,19735,20801,21789,22794,24739,25367,25377,25596,26059,24889,25921,28404,28335,31537,33109,35604,40120,46933,48945,40656,43955,48142,48352,50008,56320,65517,65472,71447
 "48179","Gray, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",100433,106959,113728,116926,130370,143967,176280,181539,201226,225550,253333,276585,327104,375399,366246,391220,412252,392674,373305,422599,425124,428299,430050,443031,470532,471492,492081,515132,547094,559986,538792,556370,607358,598650,616645,632951,724582,799138,878301,993164,830234,865074,959853,1020076,1066788,1089726,991452,853005,902436,922305,961591,967545,986011,1051639,1152289,1150216
 "48179","Gray, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",26795,26860,26772,25747,25127,24965,25282,25371,25271,25086,25588,26549,27126,28243,28451,27969,27693,26963,25726,24749,24714,23781,23556,23488,23492,23275,23302,23819,23589,23527,23213,22578,22171,21940,21762,21551,21776,22100,22438,22772,22719,22462,22601,22811,22833,23215,23002,22403,21730,21598,21391,21195,21128,20986,21030,20888
 "48179","Gray, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3748,3982,4248,4541,5188,5767,6973,7155,7963,8991,9900,10418,12059,13292,12873,13988,14887,14563,14511,17075,17202,18010,18256,18862,20029,20257,21118,21627,23193,23802,23211,24642,27394,27286,28336,29370,33274,36160,39143,43613,36544,38513,42469,44719,46721,46941,43103,38075,41529,42703,44953,45650,46668,50111,54793,55066
 "48181","Grayson, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",263562,287412,281123,309089,350654,388371,423246,475796,529118,622806,730647,822683,917869,996327,1086395,1193783,1293103,1344454,1355058,1415135,1466253,1531896,1578846,1634603,1684568,1766270,1874839,2006234,2159276,2284829,2408856,2607347,2720225,2777437,2892647,3037586,3199308,3460767,3726519,3996131,3863195,3991751,4201717,4390960,4485524,4738625,4906151,5166497,5369622,5720450,6091838,6551462,7338300,7712329,8285215,8723577
 "48181","Grayson, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",82742,82644,80725,76977,77168,79176,82243,84093,84089,84776,87500,90118,91140,91857,92562,93722,94827,96787,95717,95246,95499,95120,96178,96370,97474,98857,100342,102993,105122,107020,109173,110939,112330,113239,114421,114998,115666,117174,118331,118834,120069,120971,121140,121347,121635,122647,124461,126866,129411,131876,134008,136152,139652,143292,147056,150532
 "48181","Grayson, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3185,3478,3482,4015,4544,4905,5146,5658,6292,7346,8350,9129,10071,10847,11737,12737,13636,13891,14157,14858,15354,16105,16416,16962,17282,17867,18684,19479,20541,21350,22065,23503,24216,24527,25281,26414,27660,29535,31492,33628,32175,32998,34685,36185,36877,38636,39419,40724,41493,43377,45459,48119,52547,53822,56341,57952
 "48183","Gregg, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",254520,278551,304829,335112,376533,439210,502600,577350,640544,744327,851570,992945,1180559,1304417,1346166,1429602,1541497,1553531,1552940,1665248,1754000,1858584,1936018,2047399,2100379,2198301,2343960,2487146,2659932,2788491,2840133,3070538,3290015,3289498,3478743,3549748,3926329,4471646,4735915,5602934,5141760,5179279,5820655,5690617,5628370,5859260,5505708,5305118,5344548,5632561,5852825,6266158,6842906,7300868,7673060,7890142
 "48183","Gregg, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",73719,75751,76354,78377,80848,81774,84923,87008,89998,92568,96670,100351,103480,109624,110647,110163,109691,108334,106457,105201,104456,105069,106682,107474,107986,108662,109275,110524,111251,111617,111783,111255,111791,112767,113775,114541,115402,117118,118260,119157,121238,122043,122712,123142,123296,123203,123860,123460,122947,123319,124050,124317,124205,125668,126531,126679
 "48183","Gregg, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3453,3677,3992,4276,4657,5371,5918,6636,7117,8041,8809,9895,11409,11899,12166,12977,14053,14340,14587,15829,16792,17689,18148,19050,19450,20231,21450,22503,23909,24983,25408,27599,29430,29171,30576,30991,34023,38181,40047,47021,42410,42438,47433,46212,45649,47558,44451,42970,43470,45675,47181,50405,55094,58096,60642,62285
 "48185","Grimes, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26403,28691,33668,36840,40728,49042,50179,59047,65160,77569,93940,109623,145171,166642,163359,179570,187486,190260,191667,203057,224663,239566,251784,264346,279668,310235,319221,337666,363096,385690,401037,425641,486639,491520,533516,533685,582038,626453,693391,737412,735747,778627,810559,874287,884378,955478,954131,903897,963426,1003757,1078693,1175277,1320355,1344321,1444758,1512423
 "48185","Grimes, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",12033,11875,12110,12435,12266,12381,12333,12321,12529,12792,13189,13762,14451,15659,17725,18549,19264,19171,19064,18927,18756,18859,19066,19286,19714,20702,21177,21593,22320,22649,23357,23601,24219,24736,25016,25209,25350,25639,26046,26273,26422,26619,26639,26642,26733,26916,27200,27358,27783,28120,28761,29438,30148,31141,32527,33448
 "48185","Grimes, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2194,2416,2780,2963,3320,3961,4069,4792,5201,6064,7123,7966,10046,10642,9216,9681,9732,9924,10054,10728,11978,12703,13206,13707,14186,14986,15074,15638,16268,17029,17170,18035,20093,19871,21327,21170,22960,24434,26622,28067,27846,29251,30428,32816,33082,35499,35078,33040,34677,35695,37505,39924,43796,43169,44417,45217
 "48187","Guadalupe, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",104319,118329,128208,146460,169608,191236,209398,245083,269647,316276,358766,407249,477774,542091,607168,676734,750195,799248,814960,860455,930955,971422,1025049,1121500,1186749,1279259,1390279,1508511,1709133,1807803,1974017,2117170,2403056,2536837,2657669,2922156,3170123,3469677,3847032,4198050,4349311,4578877,4932246,5240348,5624961,6063208,6432779,6638146,7142426,7466386,7939173,8518362,9453851,10250747,11164252,12024179
 "48187","Guadalupe, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",33666,33700,35021,36979,39191,40774,41663,42805,43700,44958,46016,47092,48487,50038,52024,54032,55963,58440,61299,62798,63984,65088,66166,67355,69563,72060,74333,76944,80084,83503,86332,89841,92626,95246,98137,101495,105585,111878,117667,123398,128265,132653,136177,140308,143834,148060,152125,156317,161762,165782,169643,173708,177328,182953,189056,195166
 "48187","Guadalupe, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3099,3511,3661,3961,4328,4690,5026,5726,6170,7035,7797,8648,9854,10834,11671,12525,13405,13676,13295,13702,14550,14925,15492,16651,17060,17753,18703,19605,21342,21650,22865,23566,25944,26635,27081,28791,30024,31013,32694,34020,33909,34518,36219,37349,39107,40951,42286,42466,44154,45037,46799,49038,53313,56029,59053,61610
 "48189","Hale, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",113028,132081,136902,144175,201248,177130,198805,228836,243502,247559,278472,303373,367382,360723,368262,383987,418544,401500,458396,475613,468221,535888,519885,542269,664920,688279,664582,720937,730580,731371,753213,769807,784531,790656,819392,830863,873500,867046,901048,970265,973346,1111588,1078635,1062935,1077621,1045879,1044205,1023902,1076884,1110367,1180468,1273419,1369034,1443826,1443567,1439067
 "48189","Hale, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",40314,34186,35003,36088,36129,36081,36678,36606,36835,37023,37354,37756,38300,38023,37705,37235,36510,36262,36099,35578,34981,34661,34782,35276,35178,35478,36436,36527,36582,36852,36638,36581,35876,35598,35553,36259,36066,36162,36080,35662,35926,36263,36340,36170,35548,34288,33829,33846,33650,33216,32778,32467,32212,32007,32014,31953
 "48189","Hale, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2804,3864,3911,3995,5570,4909,5420,6251,6611,6687,7455,8035,9592,9487,9767,10313,11464,11072,12698,13368,13385,15461,14947,15372,18902,19400,18240,19737,19971,19846,20558,21044,21868,22211,23047,22915,24219,23977,24974,27207,27093,30654,29682,29387,30315,30503,30867,30252,32002,33429,36014,39222,42501,45110,45092,45037
 "48191","Hall, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",18494,17547,19612,23018,20445,22767,21123,33810,39122,37452,49787,65980,47876,53035,55271,53338,53935,50878,61141,53513,45993,57658,48013,56082,63441,53089,51350,62493,62772,56621,70147,62804,69535,71945,79786,75095,82200,80321,90279,82462,104835,109064,94478,86263,109579,98318,98437,91874,98726,94706,99534,108775,143133,133248,139098,129651
 "48191","Hall, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",6005,5968,5801,5828,6216,6105,6065,5972,5821,5796,5746,5551,5366,5226,5193,4981,4792,4596,4276,4148,4017,3891,3916,3925,3882,3887,3836,3880,3839,3816,3791,3749,3750,3709,3699,3665,3613,3582,3440,3398,3343,3356,3296,3240,3121,3017,3025,3031,2950,2932,2872,2799,2845,2820,2810,2828
 "48191","Hall, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3080,2940,3381,3950,3289,3729,3483,5661,6721,6462,8665,11886,8922,10148,10643,10708,11255,11070,14299,12901,11450,14818,12261,14288,16342,13658,13386,16106,16351,14838,18504,16752,18543,19397,21570,20490,22751,22424,26244,24268,31360,32498,28664,26624,35110,32588,32541,30311,33466,32301,34657,38862,50310,47251,49501,45845
 "48193","Hamilton, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",18899,20816,22037,25735,31633,30849,36392,39217,41062,50441,55789,59988,67836,75698,79980,87312,97370,100841,96920,101185,112198,114607,117092,126719,136198,141895,153338,164792,182456,186887,196084,203647,223989,227957,240778,260991,292338,324143,331832,382041,358018,347118,402440,418850,439355,466581,459403,442788,488314,502105,544898,520111,586240,589876,616702,643627
 "48193","Hamilton, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",7169,7274,7659,7842,7677,7756,7750,7659,7741,7901,8125,8297,8276,8239,8357,8382,8164,8173,8237,7900,7792,7731,7645,7684,7659,7677,7793,7916,8060,8111,8122,8239,8169,8069,8225,8181,8263,8389,8452,8497,8527,8459,8353,8177,8138,8024,7911,8041,8175,8222,8161,8247,8234,8314,8593,8644
 "48193","Hamilton, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2636,2862,2877,3282,4120,3977,4696,5120,5304,6384,6866,7230,8197,9188,9570,10417,11927,12338,11766,12808,14399,14824,15316,16491,17783,18483,19676,20818,22637,23041,24142,24717,27419,28251,29274,31902,35379,38639,39261,44962,41986,41035,48179,51223,53988,58148,58071,55066,59733,61068,66769,63067,71197,70950,71768,74459
 "48195","Hansford, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27481,37809,48970,60406,59850,34528,74002,47789,53975,55927,52614,58709,69768,78567,90753,95822,103276,115443,117899,133547,134176,151941,149899,145682,160360,139702,135695,133245,156039,173810,186785,187099,200478,173892,189835,188312,225759,209950,223620,249761,221573,261773,299276,321054,303369,365418,444291,321488,345667,320308,353209,372756,400242,428039,547585,484745
 "48195","Hansford, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",6646,6336,6294,6311,6130,6226,6192,6255,6226,6125,6174,6219,6245,6389,6475,6399,6487,6297,6102,6085,5983,5817,5686,5646,5467,5394,5264,5286,5357,5367,5402,5347,5299,5242,5216,5209,5258,5293,5365,5512,5556,5599,5578,5529,5538,5554,5644,5563,5459,5444,5366,5252,5121,5117,5097,5006
 "48195","Hansford, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4135,5967,7780,9572,9763,5546,11951,7640,8669,9131,8522,9440,11172,12297,14016,14975,15920,18333,19321,21947,22426,26120,26363,25803,29332,25900,25778,25207,29128,32385,34577,34991,37833,33173,36395,36151,42936,39666,41681,45312,39880,46754,53653,58067,54780,65794,78719,57790,63321,58837,65824,70974,78157,83650,107433,96833
 "48197","Hardeman, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",22494,22178,21288,21227,25755,34535,36176,34698,38447,41389,50088,53958,60968,69917,78875,89283,81604,78990,75865,75989,76930,80424,74836,81024,83019,83328,89664,87767,100230,98347,102809,102794,108139,106332,112698,108885,109566,112846,117841,131076,128955,136760,148385,146310,153275,155378,151593,146561,151885,166124,167971,181429,196635,213800,212585,204887
 "48197","Hardeman, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",7057,6792,6845,6475,6413,6332,6460,6424,6339,6205,6220,6414,6585,6472,6599,6497,6325,6058,5892,5677,5472,5242,5025,5097,5084,5101,5066,5015,4928,4850,4723,4718,4609,4547,4534,4474,4417,4409,4296,4187,4086,4148,4104,3997,3922,3802,3687,3702,3632,3545,3514,3561,3549,3509,3470,3417
 "48197","Hardeman, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3187,3265,3110,3278,4016,5454,5600,5401,6065,6670,8053,8413,9259,10803,11953,13742,12902,13039,12876,13385,14059,15342,14893,15896,16329,16336,17699,17501,20339,20278,21768,21788,23463,23385,24856,24337,24806,25594,27430,31305,31560,32970,36156,36605,39081,40867,41116,39590,41819,46861,47801,50949,55406,60929,61264,59961
 "48199","Hardin, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",88302,93557,103899,115916,127430,150509,171795,208896,239199,276359,315905,371296,424661,454341,481435,500354,512622,503819,483738,518879,544585,577838,635787,695985,722227,763013,819552,859645,951696,1002776,1021773,1084937,1150560,1178051,1249108,1294440,1409652,1547805,1681556,1894571,1884637,1947007,2077456,2190198,2181794,2323685,2392934,2440936,2535718,2647879,2750754,2850376,3032097,3105321,3266074,3508726
 "48199","Hardin, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",29840,30076,30688,31901,32825,33808,34072,35524,36897,38161,39548,40891,41451,42235,43116,43270,42619,41969,41298,41118,41093,41357,42156,43110,44234,45133,45851,46625,47243,47577,47863,48162,48463,49045,49472,50220,51141,51470,52446,53206,54228,54736,54825,54681,54663,54669,54721,55064,55749,55531,55953,56355,57141,57819,58227,58670
 "48199","Hardin, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2959,3111,3386,3634,3882,4452,5042,5880,6483,7242,7988,9080,10245,10757,11166,11564,12028,12005,11713,12619,13253,13972,15082,16144,16327,16906,17874,18437,20145,21077,21348,22527,23741,24020,25249,25775,27564,30072,32063,35608,34754,35571,37892,40054,39914,42505,43730,44329,45485,47683,49162,50579,53063,53708,56092,59804
 "48201","Harris, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",6927439,7687275,8413600,9304519,10472992,12407984,14635191,16684126,18970413,22403528,26036990,30408669,36201644,40178672,40788185,43186958,45201526,44936760,45470069,48924880,53331794,58961455,61804585,66813158,69832265,72329959,77671875,84661293,94095071,103420530,108024410,117646987,122846823,120666014,125977732,136033180,147595695,164388836,172603701,193182944,178550537,189491430,206191652,225761769,225600301,242183657,244144587,232529025,250397740,269235715,276087586,279886807,313690889,342856554,382201553,400697273
 "48201","Harris, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",1709436,1750208,1798997,1836292,1880758,1947128,2028784,2111896,2180492,2259012,2337502,2438539,2546583,2696632,2757212,2757361,2747170,2782260,2745987,2730720,2763975,2835927,2912041,2982258,3033757,3080698,3121621,3172959,3229338,3295050,3359671,3414239,3471291,3536682,3586133,3630185,3681829,3807435,3863344,3938580,4034866,4107461,4178872,4261816,4351360,4453567,4554850,4620800,4653436,4674226,4706231,4735383,4736633,4806747,4903450,5009302
 "48201","Harris, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4052,4392,4677,5067,5568,6372,7214,7900,8700,9917,11139,12470,14216,14900,14793,15662,16454,16151,16559,17916,19295,20791,21224,22404,23018,23478,24882,26682,29138,31387,32153,34458,35389,34118,35129,37473,40088,43176,44677,49049,44252,46133,49341,52973,51846,54380,53601,50322,53809,57600,58664,59105,66227,71328,77945,79991
 "48203","Harrison, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",128459,133673,140983,152088,171030,199169,230640,256645,281736,332971,374060,435140,503612,554188,584830,620241,653577,655135,652056,697487,757818,806800,848647,924411,943381,985721,1030691,1086482,1171707,1269394,1319425,1364275,1379041,1471629,1535224,1630965,1768541,1937775,2015662,2310869,2170859,2347417,2527799,2629504,2570292,2745196,2705038,2597753,2680680,2788000,2975505,3039499,3294971,3405263,3616054,3727784
