GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "13197","Marion, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5133,5142,5322,5376,5177,5232,5514,5390,5754,5454,5337,5294,5274,5338,5418,5464,5539,5574,5586,5576,5595,5583,5698,5762,6082,6305,6501,6524,6711,6910,7020,7189,7322,7400,7521,7637,7818,8089,8255,8357,8561,8716,8577,8452,8263,8219,8047,7878,7727,7584,7507,7528,7431,7464,7485,7635
 "13197","Marion, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2411,2434,2613,2898,3516,3712,3795,4245,4066,4652,5193,5550,7013,7539,7872,8591,8631,9073,9690,10807,11109,11435,11926,13325,13243,14055,14392,16452,17100,18649,19156,19830,20080,19921,20468,21004,21870,20208,20921,22021,20873,20194,22159,23109,25288,25772,27395,28170,30034,31995,32741,35537,40203,38440,39490,40961
 "13199","Meriwether, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",44467,50569,55739,63797,72111,75523,79883,89243,96997,109212,123533,135061,148572,159098,167226,177705,186207,194189,209007,225861,243501,260581,276088,294061,309895,331033,356861,386813,405231,436967,461849,484121,462164,475876,497929,511261,525817,535157,565142,593529,593054,603259,622928,608072,606873,639624,652775,674417,691131,721106,758112,836395,916710,932403,990662,1056629
 "13199","Meriwether, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19558,19579,20112,20180,20245,20258,20377,20690,20855,20745,21046,21255,21317,21277,21433,21451,21414,21407,21758,21948,22198,22447,22562,22560,22657,22685,22614,22420,22472,22559,22502,22526,22524,22726,22615,22563,22587,22694,22506,22632,22446,21803,21527,21208,21036,20968,20880,20710,20614,20610,20605,20619,20733,20892,20964,21439
 "13199","Meriwether, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2274,2583,2771,3161,3562,3728,3920,4313,4651,5264,5870,6354,6970,7477,7802,8284,8696,9071,9606,10291,10970,11609,12237,13035,13678,14593,15781,17253,18033,19370,20525,21492,20519,20940,22018,22659,23280,23581,25111,26225,26421,27669,28937,28672,28849,30505,31263,32565,33527,34988,36793,40564,44215,44630,47255,49285
 "13201","Miller, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14337,16076,18621,17743,23953,26982,28377,31275,24097,36791,41786,36134,47786,48808,52513,70823,69261,71977,74380,80425,84430,87241,97585,101334,101418,119159,126368,129790,129727,132953,140970,145407,152625,161733,164959,169183,174292,174916,176103,185798,184872,187759,208560,205901,204610,206836,215953,219305,229920,247463,267492,286506,308893,301144,310132,326310
 "13201","Miller, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6404,6383,6303,6209,6524,6537,6502,6544,6584,6721,6824,7029,6982,6915,6850,6676,6641,6634,6635,6585,6390,6273,6306,6310,6292,6293,6274,6283,6408,6437,6399,6351,6372,6336,6206,6135,6096,6104,6124,6158,6131,6142,6116,6085,6016,6095,6035,6099,6075,5941,5998,5992,5852,5790,5790,5824
 "13201","Miller, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2239,2519,2954,2858,3672,4128,4364,4779,3660,5474,6123,5141,6844,7058,7666,10609,10429,10850,11210,12213,13213,13907,15475,16059,16119,18935,20142,20657,20245,20654,22030,22895,23952,25526,26581,27577,28591,28656,28756,30172,30154,30570,34101,33837,34011,33935,35783,35958,37847,41653,44597,47815,52784,52011,53563,56029
 "13205","Mitchell, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",46748,50781,55005,60479,70336,78927,80752,90463,88452,113763,119360,126252,150117,163852,175292,195049,201369,207856,219530,235538,254075,265892,286412,307727,311105,346519,369651,390201,406073,421740,435730,446654,529078,545986,545058,531902,554963,548380,599069,620676,615744,607635,643953,661033,669312,675855,732535,727815,756148,750078,791604,890814,963378,957938,962723,1020169
 "13205","Mitchell, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19330,18934,18991,18999,19848,20407,19732,19742,19891,20207,20760,21151,21259,21258,21327,21292,21185,21184,20963,20710,20476,20345,20612,21093,21266,21620,22050,22603,22935,23325,23615,23965,23872,23698,23594,23520,23363,23579,23974,23840,23592,23504,23410,23106,23019,22749,22495,22498,22376,22228,21928,21676,21326,21182,20778,20329
 "13205","Mitchell, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2418,2682,2896,3183,3544,3868,4092,4582,4447,5630,5750,5969,7061,7708,8219,9161,9505,9812,10472,11373,12408,13069,13895,14589,14629,16028,16764,17263,17705,18081,18451,18638,22163,23039,23102,22615,23754,23257,24988,26035,26100,25852,27508,28609,29077,29709,32564,32350,33793,33745,36100,41097,45174,45224,46334,50183
 "13207","Monroe, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",32747,35346,39759,45384,48544,52841,57951,64841,73656,85705,98796,116292,137170,144356,153866,171483,182725,200765,216107,230876,241709,254723,271466,294022,320856,347244,376024,404384,429643,485555,502504,535942,563276,575066,595166,664062,704067,747745,794697,866836,868111,878060,957847,962335,984829,1038993,1094916,1115039,1163904,1224840,1279582,1357510,1551530,1615195,1726242,1857489
 "13207","Monroe, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11016,11158,12060,12593,12336,12699,12764,12933,13522,13698,14246,14682,14947,14865,14893,15144,15690,15892,16265,16455,16905,17209,17716,18151,18666,19122,19649,20097,20431,20831,21430,21824,22092,22767,23499,23648,24080,24924,25726,25969,26233,26134,26303,26340,26590,26644,26692,26891,27165,27537,27692,28059,28752,29455,30616,31437
 "13207","Monroe, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2973,3168,3297,3604,3935,4161,4540,5014,5447,6257,6935,7921,9177,9711,10331,11323,11646,12633,13287,14031,14298,14802,15323,16199,17189,18159,19137,20122,21029,23309,23449,24557,25497,25259,25327,28081,29239,30001,30891,33380,33092,33598,36416,36535,37038,38995,41020,41465,42846,44480,46208,48381,53963,54836,56384,59086
 "13209","Montgomery, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14172,16378,18518,21406,25820,27689,29247,31662,30573,36629,43623,43594,49546,55350,57918,64297,67113,69458,74058,79052,86938,94941,100105,104599,105875,113288,117213,125235,130223,137191,144878,152935,159217,166376,177418,185854,191519,200921,211081,217963,221472,227724,229189,231368,233506,235852,254337,260508,261730,265405,271061,299727,334600,317104,333921,348001
 "13209","Montgomery, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6359,6063,6058,6069,6381,6737,6811,6946,7104,7201,7169,7016,7026,7011,7154,7262,7310,7305,7282,7249,7134,7403,7489,7594,7729,7822,7804,7885,8028,8022,8215,8234,8505,8532,8805,9040,8997,9165,9175,9100,9136,9128,8971,8783,8810,8790,8706,8718,8710,8791,8738,8569,8640,8656,8767,8566
 "13209","Montgomery, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2229,2701,3057,3527,4046,4110,4294,4558,4304,5087,6085,6214,7052,7895,8096,8854,9181,9508,10170,10905,12186,12825,13367,13774,13698,14483,15020,15883,16221,17102,17636,18574,18720,19500,20150,20559,21287,21923,23006,23952,24242,24948,25548,26343,26505,26832,29214,29882,30049,30191,31021,34978,38727,36634,38088,40626
 "13211","Morgan, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",25344,28033,32650,37351,44070,45928,49132,55813,59964,68505,77140,87359,99697,107698,116404,132623,139055,151810,157862,170872,189590,201623,211491,229217,245587,270843,282553,308268,323991,355740,388464,412087,442252,456211,471021,508103,538088,568800,614788,632041,634420,601738,636985,670966,671491,728518,778177,810460,887391,947354,1003916,1082604,1254894,1295651,1364173,1480147
 "13211","Morgan, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9885,9948,10267,10407,10874,11048,11106,11191,10924,10930,11211,11638,11880,11995,12050,12153,12250,12363,12595,12744,12823,12943,13061,13241,13534,13662,13952,14089,14430,14976,15274,15531,15951,16244,16397,16604,16925,17316,17648,17958,17921,17911,17976,17932,17862,18130,18239,18445,18778,19267,19754,20206,20660,21048,21537,21940
 "13211","Morgan, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2564,2818,3180,3589,4053,4157,4424,4987,5489,6268,6881,7506,8392,8979,9660,10913,11351,12279,12534,13408,14785,15578,16193,17311,18146,19825,20252,21880,22453,23754,25433,26533,27726,28085,28726,30601,31792,32848,34836,35196,35401,33596,35435,37417,37593,40183,42666,43939,47257,49170,50821,53578,60740,61557,63341,67463
 "13213","Murray, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",34307,36598,43107,51535,62149,65683,72446,82569,92294,106542,121415,129739,144606,151275,175938,201223,219810,245564,272401,298042,322013,339991,357157,401352,436615,478749,509454,553118,586315,627666,675285,739664,771040,790929,814926,851241,879500,892851,917009,934373,896858,926229,946816,970621,999926,1045261,1083918,1106603,1165507,1206786,1246420,1346285,1495080,1544977,1596644,1700926
 "13213","Murray, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12496,13095,13725,14453,15747,16692,16876,17304,17941,18560,19150,19787,20161,20856,21131,21621,22188,22905,23780,24674,25629,26344,27257,27989,28681,29497,30649,31733,32993,34041,35495,36737,37683,38167,38998,39465,39723,40173,40138,39869,39888,39530,39357,39301,39159,39194,39403,39295,39730,39801,39957,40012,39976,40432,41072,41316
 "13213","Murray, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2745,2795,3141,3566,3947,3935,4293,4772,5144,5740,6340,6557,7173,7253,8326,9307,9907,10721,11455,12079,12564,12906,13103,14340,15223,16230,16622,17430,17771,18439,19025,20134,20461,20723,20897,21570,22141,22225,22846,23436,22484,23431,24057,24697,25535,26669,27509,28161,29336,30320,31194,33647,37399,38212,38874,41169
 "13215","Muscogee, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",667603,688523,732490,771623,830559,905247,971883,1058332,1146833,1257039,1334391,1442714,1617745,1778836,1890222,2090931,2249274,2419221,2558458,2747708,2849114,3096412,3247439,3509000,3593030,3746992,3868540,3986841,4208977,4553500,4729828,4964642,5210491,5446011,5578360,5783367,6047836,6317053,6386751,6488577,6331505,6657129,7201374,7334014,7236491,7414798,7767188,7858982,8046095,8321850,8517130,9138876,9831954,10024631,10647670,11205009
 "13215","Muscogee, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",162886,167925,170666,169121,158366,163421,165825,168448,168793,169222,169893,170558,172032,174633,174223,175088,176442,178081,179219,177723,178198,179824,180114,186753,187153,188259,186125,185005,185808,185756,185734,186478,186375,185139,180838,185057,186543,189464,184704,184763,188796,191383,196648,201434,206773,205196,204422,202900,201450,203001,205759,207015,205094,202658,201959,201830
 "13215","Muscogee, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4099,4100,4292,4563,5245,5539,5861,6283,6794,7428,7854,8459,9404,10186,10849,11942,12748,13585,14276,15461,15988,17219,18030,18790,19198,19903,20785,21550,22652,24513,25466,26623,27957,29416,30847,31252,32421,33342,34578,35118,33536,34784,36621,36409,34997,36135,37996,38733,39941,40994,41394,44146,47939,49466,52722,55517
 "13217","Newton, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",74678,82150,89228,102217,118030,134563,140652,159539,179027,207096,234896,272559,303144,324588,359257,400794,444261,479279,503787,541554,578876,618701,645299,704500,768777,847606,935772,1040422,1080197,1209318,1332047,1500710,1630317,1729960,1855604,2020494,2203115,2397501,2576883,2710825,2663187,2669585,2806782,2853358,2968720,3077231,3264722,3395329,3528002,3709300,3897378,4355785,4860799,4959184,5314946,5727906
 "13217","Newton, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",25824,26479,27417,28165,31361,32400,32355,33183,33675,33847,34127,34974,36139,36771,37078,37586,38267,38789,39694,40595,41243,42045,43472,44447,46067,47942,50004,52158,54495,56994,59506,62768,66823,71102,75610,80603,85647,90647,95699,98240,99494,100115,100382,100849,101891,103250,104648,106206,107528,109128,111415,112897,115356,117970,120529,124010
 "13217","Newton, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2892,3102,3254,3629,3764,4153,4347,4808,5316,6119,6883,7793,8388,8827,9689,10663,11610,12356,12692,13340,14036,14715,14844,15850,16688,17680,18714,19948,19822,21218,22385,23909,24398,24331,24542,25067,25723,26449,26927,27594,26767,26665,27961,28293,29136,29804,31197,31969,32810,33990,34981,38582,42137,42038,44097,46189
 "13219","Oconee, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21238,22090,24754,29317,35440,42050,48407,56572,66158,80520,94507,104999,124291,139161,159782,183902,201688,230339,248218,280332,315568,341261,363742,388509,435229,493372,550114,594068,632881,696121,732816,788160,842992,845110,885260,989770,1128333,1248641,1386723,1470283,1461038,1491036,1550900,1694542,1703697,1908217,2101591,2191153,2421324,2598798,2724495,2947794,3277468,3651512,3888909,4088597
 "13219","Oconee, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7848,7935,8141,8715,9128,9519,9927,10243,10858,11437,11974,12525,12895,13282,13763,14336,14609,15010,15673,16284,17043,17820,18422,18907,19650,20694,21819,23104,24061,24706,25637,25874,26135,26501,27334,27904,28616,29720,30755,31697,32386,32957,33379,33718,34370,35451,36322,37478,38759,40225,41109,42025,43049,43676,44256,44751
 "13219","Oconee, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2706,2784,3041,3364,3883,4417,4876,5523,6093,7040,7893,8383,9639,10477,11610,12828,13806,15346,15837,17215,18516,19150,19745,20548,22149,23841,25213,25713,26303,28176,28584,30461,32255,31890,32387,35471,39430,42013,45089,46386,45113,45242,46463,50256,49569,53827,57860,58465,62471,64607,66275,70144,76133,83605,87873,91363
 "13221","Oglethorpe, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16327,16556,18327,21783,26929,28196,32197,36127,39865,48368,54226,55702,64317,72133,80603,89055,93076,102948,104672,116800,130463,139901,147765,159666,170909,185916,196766,212718,228279,239194,261667,284524,304086,298667,309639,333684,356419,353382,401401,425503,417366,411386,421009,455535,460935,496970,512160,512760,539999,546858,565436,590831,673529,729971,748282,816061
 "13221","Oglethorpe, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7647,7582,7600,7760,7915,8140,8257,8440,8647,8748,8994,8957,9055,9085,9220,9363,9411,9384,9501,9487,9673,9822,10030,10326,10632,10862,11140,11274,11772,12083,12312,12688,12902,13152,13369,13591,13699,14030,14382,14663,14784,14878,14635,14383,14247,14312,14451,14386,14475,14607,14743,14867,15187,15532,15788,16172
 "13221","Oglethorpe, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2135,2184,2411,2807,3402,3464,3899,4280,4610,5529,6029,6219,7103,7940,8742,9511,9890,10971,11017,12312,13487,14244,14732,15463,16075,17116,17663,18868,19392,19796,21253,22425,23569,22709,23161,24552,26018,25188,27910,29019,28231,27651,28767,31672,32353,34724,35441,35643,37306,37438,38353,39741,44349,46998,47396,50461
 "13223","Paulding, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",46469,47470,53571,63939,75510,84009,95293,106677,118820,138802,164762,195538,221131,246551,277874,325204,369785,420689,469794,516758,549234,606349,664967,753129,851824,956980,1088933,1236520,1355126,1508126,1715302,2013021,2011509,2061865,2182015,2571094,2964559,3411285,3785092,4126606,4071299,4046122,4270705,4446875,4554007,4813658,5198426,5530721,5879167,6273264,6706426,7333638,8170362,8533130,9116983,9873439
 "13223","Paulding, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16991,17685,18442,19618,20609,21822,22221,22802,23965,24369,25151,26299,27007,27800,28739,29587,31006,33074,35731,38079,40078,42004,44525,46992,51008,55114,58983,63013,67636,72444,77863,83026,88910,94561,100340,106350,113132,122635,131172,137066,140761,142732,143139,143908,145559,146973,149728,153077,156931,161397,165843,169576,173998,178885,183535,188549
 "13223","Paulding, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2735,2684,2905,3259,3664,3850,4288,4678,4958,5696,6551,7435,8188,8869,9669,10991,11926,12720,13148,13571,13704,14436,14935,16027,16700,17364,18462,19623,20036,20818,22030,24246,22624,21805,21746,24176,26204,27817,28856,30107,28923,28348,29836,30901,31286,32752,34719,36130,37463,38869,40438,43247,46957,47702,49674,52365
 "13225","Peach, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",52915,58055,65805,71490,80189,87668,96641,106661,116147,129749,138573,154666,172804,191287,204220,219651,234684,254131,275637,310987,334644,354662,372959,388041,404917,418827,440825,454341,481268,502453,531834,541755,555134,573400,595565,627039,652052,690258,748849,774419,778650,800334,850071,852134,858330,894736,938977,954857,1003689,1012768,1064158,1154000,1270851,1270477,1336645,1422991
 "13225","Peach, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16145,16221,17090,18555,17537,17660,17767,17870,18229,18801,19031,18989,18306,18607,18624,18990,19359,19729,19952,21275,21108,21225,21179,21550,21726,22015,22111,22352,22591,23025,23348,23871,24063,24348,24595,24818,24756,25510,26467,27222,27474,28106,28044,28035,27445,27434,27270,27175,27254,27659,27792,28042,28254,28484,28807,29213
